"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2021-11-12 14:50:00";0;0;0;0;0;0;59,01;0
"2021-11-12 14:55:00";0;0;0;0;0;0;55,07;0
"2021-11-12 15:00:00";0;0;0;0;0;0;53,69;80,42
"2021-11-12 15:05:00";0;0;0;0;0;0;47,19;100,89
"2021-11-12 15:10:00";0;0;0;0;0;0;62,5;101,53
"2021-11-12 15:15:00";0;0;0;0;0;0;83,45;107,28
"2021-11-12 15:20:00";0;0;0;0;0;0;65,4;97,24
"2021-11-12 15:25:00";8,56;0;0;0;0;0;47,04;85,57
"2021-11-12 15:30:00";38,82;0;0;0;0;0;16,85;76,79
"2021-11-12 15:35:00";35,21;0;0;0;0;0;0,23;58,83
"2021-11-12 15:40:00";24,86;0;0;0;0;0;0;19,19
"2021-11-12 15:45:00";0;0;0;0;0;0;0;0
"2021-11-12 15:50:00";0;0;0;0;0;0;0;0
"2021-11-12 15:55:00";0;0;0;0;0;0;0;0
"2021-11-12 16:00:00";17,24;0;0;0;0;0;0;0
"2021-11-12 16:05:00";31,01;0;0;0;0;0;0;16,73
"2021-11-12 16:10:00";33,77;0;0;0;0;0;0;45,52
"2021-11-12 16:15:00";35,55;0;0;0;0;0;0;46,41
"2021-11-12 16:20:00";34,69;0;0;0;0;0;0;43,72
"2021-11-12 16:25:00";30,83;30,99;0;0;0;0;16,06;35,31
"2021-11-12 16:30:00";24,86;31,7;0;0;0;0;28,91;30,11
"2021-11-12 16:35:00";19,12;32,46;0;0;0;0;23,25;16,06
"2021-11-12 16:40:00";14,28;28,99;0;0;0;0;17,9;0
"2021-11-12 16:45:00";0,02;23,63;0;0;0;0;14,68;0
"2021-11-12 16:50:00";0;0;0;0;0;0;12,24;0
"2021-11-12 16:55:00";62,65;0;0;0;0;0;10,09;41,77
"2021-11-12 17:00:00";118,46;0;0;0;0;0;6,37;43,47
"2021-11-12 17:05:00";141,42;0;0;0;0;0;0;0,47
"2021-11-12 17:10:00";145,94;0;0;0;0;0;0;0
"2021-11-12 17:15:00";121,37;0;0;0;0;0;0;0
"2021-11-12 17:20:00";82,66;0;0;0;0;0;0;0
"2021-11-12 17:25:00";19,4;0;0;0;0;0;0;0
"2021-11-12 17:30:00";0;0;0;0;0;0;0;0
"2021-11-12 17:35:00";0;0;0;0;0;0;0;0
"2021-11-12 17:40:00";0;38,49;0;0;0;0;0;0
"2021-11-12 17:45:00";0;96,47;0;0;0;0;0;0
"2021-11-12 17:50:00";0;47,29;0;0;0;0;0;0
"2021-11-12 17:55:00";0;0;0;0;0;0;0;0
"2021-11-12 18:00:00";0;0;0;0;0;0;0;0
"2021-11-12 18:05:00";0;0;0;0;0;0;0;0
"2021-11-12 18:10:00";0;0;0;0;0;0;0;0
"2021-11-12 18:15:00";0;0;0;0;0;0;0;0
"2021-11-12 18:20:00";0;0;0;0;0;0;0;0
"2021-11-12 18:25:00";0;0;0;0;0;0;0;0
"2021-11-12 18:30:00";0;0;0;0;0;0;0;0
"2021-11-12 18:35:00";0;0;0;0;0;0;0;0
"2021-11-12 18:40:00";0;0;0;0;0;0;0;0
"2021-11-12 18:45:00";0;0;0;0;0;0;0;15,4
"2021-11-12 18:50:00";0;30,54;0;0;0;0;0;26,26
"2021-11-12 18:55:00";0;37,57;0;0;0;0;0;28,87
"2021-11-12 19:00:00";0;33,36;0;0;0;0;0;32,24
"2021-11-12 19:05:00";0;0,17;0;0;0;0;0;37,9
"2021-11-12 19:10:00";0;0;0;0;0;0;0;36,77
"2021-11-12 19:15:00";0;0;0;0;0;0;0;0
"2021-11-12 19:20:00";0;0;0;0;0;0;0;0
"2021-11-12 19:25:00";0;0;0;0;0;0;68,07;0
"2021-11-12 19:30:00";0;21,84;0;0;0;0;134,92;0
"2021-11-12 19:35:00";0;91,9;0;0;0;0;146,53;0
"2021-11-12 19:40:00";0;102,67;0;0;0;0;146,28;0
"2021-11-12 19:45:00";0;24,14;0;0;0;0;131,27;0
"2021-11-12 19:50:00";0;0;0;0;0;0;87,46;0
"2021-11-12 19:55:00";0;0;0;0;0;0;54,56;0
"2021-11-12 20:00:00";0;0;0;0;0;0;0;0
"2021-11-12 20:05:00";43,64;0;0;0;0;0;0;0
"2021-11-12 20:10:00";140,37;0;0;0;0;0;0;0
"2021-11-12 20:15:00";118,81;0;0;0;0;0;0;0
"2021-11-12 20:20:00";97,71;0;0;0;0;0;0;0
"2021-11-12 20:25:00";82,97;0;0;0;0;0;0;0
"2021-11-12 20:30:00";68,6;0;0;0;0;0;0;0
"2021-11-12 20:35:00";59,36;0;0;0;0;0;0;0
"2021-11-12 20:40:00";52,99;0;0;0;0;0;0;0
"2021-11-12 20:45:00";49,58;0;0;0;0;0;0;0
"2021-11-12 20:50:00";36,1;0;0;0;0;0;0;0
"2021-11-12 20:55:00";31,17;0;0;0;0;0;0;14,19
"2021-11-12 21:00:00";3,11;12,23;0;0;0;0;0;41,55
"2021-11-12 21:05:00";0;61,24;0;0;0;0;0;42,46
"2021-11-12 21:10:00";0;55,94;0;0;0;0;0;46,86
"2021-11-12 21:15:00";0;54,1;0;0;0;0;0;0
"2021-11-12 21:20:00";0;47,63;0;0;0;0;0;0
"2021-11-12 21:25:00";0;28,29;0;0;0;0;0;0
"2021-11-12 21:30:00";0;0;0;0;0;0;0;0
"2021-11-12 21:35:00";0;0;0;0;0;0;18,31;0
"2021-11-12 21:40:00";0;0;0;0;0;0;58,39;0
"2021-11-12 21:45:00";0;0;0;0;0;0;55,94;17,16
"2021-11-12 21:50:00";0;0;0;0;0;0;53,31;47,72
"2021-11-12 21:55:00";0;0;0;0;0;0;25,33;48,96
"2021-11-12 22:00:00";0;0;0;0;0;0;0;29,23
"2021-11-12 22:05:00";0;0;0;0;0;0;0;0
"2021-11-12 22:10:00";0;0;0;0;0;0;0;0
"2021-11-12 22:15:00";0;0;0;0;0;0;0;0
"2021-11-12 22:20:00";0;0;0;0;0;0;0;0
"2021-11-12 22:25:00";0;0;0;0;0;0;0;0
"2021-11-12 22:30:00";0;0;0;0;0;0;0;0
"2021-11-12 22:35:00";0;0;0;0;0;0;0;0
"2021-11-12 22:40:00";0;0;0;0;0;0;0;0
"2021-11-12 22:45:00";0;0;0;0;0;0;0;0
"2021-11-12 22:50:00";0;0;0;0;0;0;0;0
"2021-11-12 22:55:00";0;0;0;0;0;0;0;0
"2021-11-12 23:00:00";0;0;0;0;0;0;0;0
"2021-11-12 23:05:00";0;0;0;0;0;0;0;0
"2021-11-12 23:10:00";0;0;0;0;0;0;0;0
"2021-11-12 23:15:00";0;0;0;0;0;0;0;0
"2021-11-12 23:20:00";0;0;0;0;0;0;0;0
"2021-11-12 23:25:00";0;0;0;0;0;0;0;0
"2021-11-12 23:30:00";0;0;0;0;0;0;0;0
"2021-11-12 23:35:00";0;0;0;0;0;0;0;0
"2021-11-12 23:40:00";0;0;0;0;0;0;0;0
"2021-11-12 23:45:00";0;0;0;0;0;0;0;0
"2021-11-12 23:50:00";0;0;0;0;0;0;0;0
"2021-11-12 23:55:00";0;0;0;0;0;0;0;0
"2021-11-13 00:00:00";0;0;0;0;0;0;0;0
"2021-11-13 00:05:00";0;0;0;0;0;0;0;0
"2021-11-13 00:10:00";0;0;0;0;0;0;0;0
"2021-11-13 00:15:00";0;0;0;0;0;0;0;0
"2021-11-13 00:20:00";0;0;0;0;0;0;0;0
"2021-11-13 00:25:00";0;0;0;0;0;0;0;0
"2021-11-13 00:30:00";0;0;0;0;0;0;0;0
"2021-11-13 00:35:00";0;0;0;0;0;0;0;0
"2021-11-13 00:40:00";0;0;0;0;0;0;0;0
"2021-11-13 00:45:00";0;0;0;0;0;0;0;0
"2021-11-13 00:50:00";0;0;0;0;0;0;0;0
"2021-11-13 00:55:00";0;0;0;0;0;0;0;0
"2021-11-13 01:00:00";0;0;0;0;0;0;83,53;0
"2021-11-13 01:05:00";0;0;0;0;0;0;98,88;1,68
"2021-11-13 01:10:00";0;0;0;0;0;0;101,3;33,42
"2021-11-13 01:15:00";0;0;0;0;0;0;102,78;34,89
"2021-11-13 01:20:00";0;0;0;0;0;0;99,78;33,31
"2021-11-13 01:25:00";0;0;0;0;0;0;89,31;31,11
"2021-11-13 01:30:00";0;0;0;0;0;0;10,86;11,43
"2021-11-13 01:35:00";0;0;0;0;0;0;0;0
"2021-11-13 01:40:00";0;0;0;0;0;0;0;0
"2021-11-13 01:45:00";0;0;0;0;0;0;0;0
"2021-11-13 01:50:00";0;0;0;0;0;0;0;0
"2021-11-13 01:55:00";0;0;0;0;0;0;0;0
"2021-11-13 02:00:00";0;0;0;0;0;0;0;0
"2021-11-13 02:05:00";0;0;0;0;0;0;0;0
"2021-11-13 02:10:00";0;0;0;0;0;0;0;0
"2021-11-13 02:15:00";0;0;0;0;0;0;0;0
"2021-11-13 02:20:00";0;0;0;0;0;0;0;0
"2021-11-13 02:25:00";0;0;0;0;0;0;0;0
"2021-11-13 02:30:00";0;0;0;0;0;0;0;0
"2021-11-13 02:35:00";0;0;0;0;0;0;0;0
"2021-11-13 02:40:00";0;0;0;0;0;0;0;0
"2021-11-13 02:45:00";0;0;0;0;0;0;0;0
"2021-11-13 02:50:00";0;0;0;0;0;0;0;0
"2021-11-13 02:55:00";0;0;0;0;0;0;0;0
"2021-11-13 03:00:00";0;0;0;0;0;0;0;0
"2021-11-13 03:05:00";0;0;0;0;0;0;0;0
"2021-11-13 03:10:00";0;0;0;0;0;0;0;0
"2021-11-13 03:15:00";0;0;0;0;0;0;0;0
"2021-11-13 03:20:00";0;0;0;0;0;0;0;0
"2021-11-13 03:25:00";0;0;0;0;0;0;0;0
"2021-11-13 03:30:00";0;0;0;0;0;0;0;0
"2021-11-13 03:35:00";0;0;0;0;0;0;0;0
"2021-11-13 03:40:00";0;0;0;0;0;0;0;0
"2021-11-13 03:45:00";0;0;0;0;0;0;0;0
"2021-11-13 03:50:00";0;0;0;0;0;0;0;0
"2021-11-13 03:55:00";0;0;0;0;0;0;0;0
"2021-11-13 04:00:00";0;0;0;0;0;0;0;0
"2021-11-13 04:05:00";0;0;0;0;0;0;0;0
"2021-11-13 04:10:00";0;0;0;0;0;0;0;0
"2021-11-13 04:15:00";0;0;0;0;0;0;0;0
"2021-11-13 04:20:00";0;0;0;0;0;0;0;0
"2021-11-13 04:25:00";0;0;0;0;0;0;0;0
"2021-11-13 04:30:00";0;0;0;0;0;0;0;0
"2021-11-13 04:35:00";0;0;0;0;0;0;0;0
"2021-11-13 04:40:00";0;0;0;0;0;0;0;0
"2021-11-13 04:45:00";0;0;0;0;0;0;0;0
"2021-11-13 04:50:00";0;0;0;0;0;0;0;0
"2021-11-13 04:55:00";0;0;0;0;0;0;0;0
"2021-11-13 05:00:00";0;0;0;0;0;0;0;0
"2021-11-13 05:05:00";0;0;0;0;0;0;0;0
"2021-11-13 05:10:00";0;0;0;0;0;0;0;0
"2021-11-13 05:15:00";0;0;0;0;0;0;0;0
"2021-11-13 05:20:00";0;0;0;0;0;0;0;0
"2021-11-13 05:25:00";0;0;0;0;0;0;0;0
"2021-11-13 05:30:00";0;0;0;0;0;0;0;0
"2021-11-13 05:35:00";0;0;0;0;0;0;0;0
"2021-11-13 05:40:00";0;0;0;0;0;0;0;0
"2021-11-13 05:45:00";0;0;0;0;0;0;0;0
"2021-11-13 05:50:00";0;0;0;0;0;0;0;0
"2021-11-13 05:55:00";0;0;0;0;0;0;0;0
"2021-11-13 06:00:00";0;0;0;0;0;0;0;0
"2021-11-13 06:05:00";0;0;0;0;0;0;0;0
"2021-11-13 06:10:00";0;0;0;0;0;0;0;0
"2021-11-13 06:15:00";0;0;0;0;0;0;0;0
"2021-11-13 06:20:00";0;0;0;0;0;0;0;0
"2021-11-13 06:25:00";0;0;0;0;0;0;0;0
"2021-11-13 06:30:00";0;0;0;0;0;0;0;0
"2021-11-13 06:35:00";0;0;0;0;0;0;0;0
"2021-11-13 06:40:00";0;0;0;0;0;0;0;0
"2021-11-13 06:45:00";0;0;0;0;0;0;0;0
"2021-11-13 06:50:00";0;0;0;0;0;0;0;0
"2021-11-13 06:55:00";0;0;0;0;0;0;0;0
"2021-11-13 07:00:00";0;0;0;0;0;0;0;0
"2021-11-13 07:05:00";0;0;0;0;0;0;0;0
"2021-11-13 07:10:00";0;0;0;0;0;0;0;0
"2021-11-13 07:15:00";0;0;0;0;0;0;0;0
"2021-11-13 07:20:00";0;0;0;0;0;0;0;0
"2021-11-13 07:25:00";0;0;0;0;0;0;0;0
"2021-11-13 07:30:00";0;0;0;0;0;0;0;0
"2021-11-13 07:35:00";0;0;0;0;0;0;0;0
"2021-11-13 07:40:00";0;0;0;0;0;0;0;0
"2021-11-13 07:45:00";0;0;0;0;0;0;0;0
"2021-11-13 07:50:00";0;0;0;0;0;0;0;0
"2021-11-13 07:55:00";0;0;0;0;0;0;0;31,59
"2021-11-13 08:00:00";0;0;0;0;0;0;0;60,74
"2021-11-13 08:05:00";0;0;0;0;0;0;0;35,72
"2021-11-13 08:10:00";0;0;0;0;0;0;0;0
"2021-11-13 08:15:00";0;0;0;0;0;0;0;0
"2021-11-13 08:20:00";0;0;0;0;0;0;0;0
"2021-11-13 08:25:00";0;0;0;0;0;0;0;0
"2021-11-13 08:30:00";0;0;0;0;0;0;0;0
"2021-11-13 08:35:00";0;0;0;0;0;0;0;0
"2021-11-13 08:40:00";0;0;0;0;0;0;0;0
"2021-11-13 08:45:00";0;0;0;0;0;0;0;0
"2021-11-13 08:50:00";0;0;0;0;0;0;0;0
"2021-11-13 08:55:00";0;0;0;0;0;0;0;0
"2021-11-13 09:00:00";0;0;0;0;0;0;0;0
"2021-11-13 09:05:00";0;0;0;0;0;0;0;0
"2021-11-13 09:10:00";0;0;0;0;0;0;0;0
"2021-11-13 09:15:00";0;0;0;0;0;0;0;0
"2021-11-13 09:20:00";0;0;0;0;0;0;0;0
"2021-11-13 09:25:00";0;0;0;0;0;0;0;0
"2021-11-13 09:30:00";0;0;0;0;0;0;0;0
"2021-11-13 09:35:00";0;0;0;0;0;0;0;0
"2021-11-13 09:40:00";3,58;0;0;0;0;0;0;0
"2021-11-13 09:45:00";39,33;0;0;0;0;0;0;0
"2021-11-13 09:50:00";39,5;0;0;0;0;0;0;0
"2021-11-13 09:55:00";35,88;0;0;0;0;0;0;0
"2021-11-13 10:00:00";31,16;0;0;0;0;0;0;0
"2021-11-13 10:05:00";23,66;0;0;0;0;0;0;0
"2021-11-13 10:10:00";17,72;0;0;0;0;0;0;0
"2021-11-13 10:15:00";1,06;0;0;0;0;0;0;0
"2021-11-13 10:20:00";0;0;0;0;0;0;0;0
"2021-11-13 10:25:00";0;0;0;0;0;0;17,17;0
"2021-11-13 10:30:00";0;0;0;0;0;0;83,34;0
"2021-11-13 10:35:00";0;0;0;0;0;0;0;0
"2021-11-13 10:40:00";0;0;0;0;0;0;0;0
"2021-11-13 10:45:00";0;0;0;0;0;0;0;0
"2021-11-13 10:50:00";0;0;0;0;0;0;0;0
"2021-11-13 10:55:00";9,94;0;0;0;0;0;0;0
"2021-11-13 11:00:00";32,3;0;0;0;0;0;0;0
"2021-11-13 11:05:00";38,38;0;0;0;0;0;0;0
"2021-11-13 11:10:00";2,23;0;0;0;0;0;0;0
"2021-11-13 11:15:00";0;0;0;0;0;0;37,91;0
"2021-11-13 11:20:00";0;0;0;0;0;0;45,7;0
"2021-11-13 11:25:00";0;0;0;0;0;0;46,29;0
"2021-11-13 11:30:00";0;0;0;0;0;0;46,8;0
"2021-11-13 11:35:00";0;0;0;0;0;0;47,33;0
"2021-11-13 11:40:00";45,94;0;0;0;0;0;47,5;0
"2021-11-13 11:45:00";49,54;0;0;0;0;0;42,5;0
"2021-11-13 11:50:00";49,19;0;0;0;0;0;38,28;0
"2021-11-13 11:55:00";48,47;0;0;0;0;0;8,14;0
"2021-11-13 12:00:00";33,57;0;0;0;0;0;0;0
"2021-11-13 12:05:00";0;0;0;0;0;0;0;19,63
"2021-11-13 12:10:00";0;0;0;0;0;0;0;100,33
"2021-11-13 12:15:00";0;0;0;0;0;0;0;102,5
"2021-11-13 12:20:00";0;0;0;0;0;0;0;103,49
"2021-11-13 12:25:00";0;0;0;0;0;0;0;100,76
"2021-11-13 12:30:00";0;0;0;0;0;0;0;88,8
"2021-11-13 12:35:00";0;0;0;0;0;0;0;8,51
"2021-11-13 12:40:00";0;0;0;0;0;0;0;0
"2021-11-13 12:45:00";0;0;0;0;0;0;18,24;0
"2021-11-13 12:50:00";0;0;0;0;0;0;45,77;0
"2021-11-13 12:55:00";0;35,98;0;0;0;0;46,6;0
"2021-11-13 13:00:00";0;117,7;0;0;0;0;36,3;0
"2021-11-13 13:05:00";0;112,72;0;0;0;0;0;0
"2021-11-13 13:10:00";0;2,71;0;0;0;0;0;0
"2021-11-13 13:15:00";0;0;0;0;0;0;0;0
"2021-11-13 13:20:00";0;0;0;0;0;0;0;0
"2021-11-13 13:25:00";0;87,56;0;0;0;0;0;0
"2021-11-13 13:30:00";0;74,99;0;0;0;0;0;23,84
"2021-11-13 13:35:00";0;0;0;0;0;0;0;41,97
"2021-11-13 13:40:00";0;0;0;0;0;0;0;36,71
"2021-11-13 13:45:00";0;0;0;0;0;0;0;26,5
"2021-11-13 13:50:00";79,96;0;0;0;0;0;0;8,59
"2021-11-13 13:55:00";94;0;0;0;0;0;0;0
"2021-11-13 14:00:00";99,49;0;0;0;0;0;0;0
"2021-11-13 14:05:00";80,54;0;0;0;0;0;0;0
"2021-11-13 14:10:00";58,76;0;0;0;0;0;0;0
"2021-11-13 14:15:00";21,78;68,11;0;0;0;0;0;0
"2021-11-13 14:20:00";0;71,6;0;0;0;0;0;0,04
"2021-11-13 14:25:00";0;16,02;0;0;0;0;0;67,1
"2021-11-13 14:30:00";0;0;0;0;0;0;0;94,91
"2021-11-13 14:35:00";0;0;0;0;0;0;0;112,94
"2021-11-13 14:40:00";0;0;0;0;0;0;0;109,94
"2021-11-13 14:45:00";0;0;0;0;0;0;19,27;94,55
"2021-11-13 14:50:00";0;0;0;0;0;0;21,78;78,96
"2021-11-13 14:55:00";0;0;0;0;0;0;17,92;76,89
"2021-11-13 15:00:00";0;0;0;0;0;0;14,87;77,89
"2021-11-13 15:05:00";0;0;0;0;0;0;12,71;61,64
"2021-11-13 15:10:00";0;0;0;0;0;0;10,32;11,92
"2021-11-13 15:15:00";0;0;0;0;0;0;8,47;11,87
"2021-11-13 15:20:00";0;0;0;0;0;0;6,6;1,56
"2021-11-13 15:25:00";0;0;0;0;0;0;5,15;0
"2021-11-13 15:30:00";0;0;0;0;0;0;4,03;0
"2021-11-13 15:35:00";0;0;0;0;0;0;3,06;0
"2021-11-13 15:40:00";0;0;0;0;0;0;2,39;0
"2021-11-13 15:45:00";0;0;0;0;0;0;0,53;0
"2021-11-13 15:50:00";0;0;0;0;0;0;0;0
"2021-11-13 15:55:00";0;0;0;0;0;0;0;0
"2021-11-13 16:00:00";0;0;0;0;0;0;0;0
"2021-11-13 16:05:00";0;0;0;0;0;0;0;0
"2021-11-13 16:10:00";0;0;0;0;0;0;0;0
"2021-11-13 16:15:00";42,86;0;0;0;0;0;0;0
"2021-11-13 16:20:00";76,71;0;0;0;0;0;0;0
"2021-11-13 16:25:00";79,4;0;0;0;0;0;19,33;0
"2021-11-13 16:30:00";78,82;0;0;0;0;0;54,69;0
"2021-11-13 16:35:00";13,33;0;0;0;0;0;59,24;0
"2021-11-13 16:40:00";0;0;0;0;0;0;58,71;0
"2021-11-13 16:45:00";0;0;0;0;0;0;52,19;0
"2021-11-13 16:50:00";0;0;0;0;0;0;25,11;0
"2021-11-13 16:55:00";0;0;0;0;0;0;0;0
"2021-11-13 17:00:00";0;0;0;0;0;0;0;0
"2021-11-13 17:05:00";0;0;0;0;0;0;0;0
"2021-11-13 17:10:00";0;0;0;0;0;0;0;0
"2021-11-13 17:15:00";0;0;0;0;0;0;0;0
"2021-11-13 17:20:00";0;0;0;0;0;0;0;0
"2021-11-13 17:25:00";0;0;0;0;0;0;0;0
"2021-11-13 17:30:00";0;0;0;0;0;0;0;0
"2021-11-13 17:35:00";0;0;0;0;0;0;0;0
"2021-11-13 17:40:00";0;0;0;0;0;0;0;0
"2021-11-13 17:45:00";0;0,35;0;0;0;0;0;0
"2021-11-13 17:50:00";0;96,16;0;0;0;0;0;0
"2021-11-13 17:55:00";0;104,02;0;0;0;0;0;0
"2021-11-13 18:00:00";0;7,37;0;0;0;0;0;0
"2021-11-13 18:05:00";0;0;0;0;0;0;79,53;0
"2021-11-13 18:10:00";0;0;0;0;0;0;102,16;0
"2021-11-13 18:15:00";0;0;0;0;0;0;103,49;0
"2021-11-13 18:20:00";0;0;0;0;0;0;109,27;0
"2021-11-13 18:25:00";0;0;0;0;0;0;101,55;0
"2021-11-13 18:30:00";0;0;0;0;0;0;86,98;0
"2021-11-13 18:35:00";0;0;0;0;0;0;22,15;0
"2021-11-13 18:40:00";0;0;0;0;0;0;0;0
"2021-11-13 18:45:00";0;0;0;0;0;0;27,64;0
"2021-11-13 18:50:00";0;0;0;0;0;0;9,55;0
"2021-11-13 18:55:00";0;0;0;0;0;0;0;0
"2021-11-13 19:00:00";0;0;0;0;0;0;0;0
"2021-11-13 19:05:00";0;0;0;0;0;0;0;0
"2021-11-13 19:10:00";0;0;0;0;0;0;6,53;0
"2021-11-13 19:15:00";0;0;0;0;0;0;91,22;0
"2021-11-13 19:20:00";0;6,33;0;0;0;0;72,12;0
"2021-11-13 19:25:00";0;135,51;0;0;0;0;62,92;0
"2021-11-13 19:30:00";0;112,49;0;0;0;0;0;0
"2021-11-13 19:35:00";0;90,73;0;0;0;0;0;0
"2021-11-13 19:40:00";0;77,47;0;0;0;0;0;0
"2021-11-13 19:45:00";0;65,06;0;0;0;0;0;0
"2021-11-13 19:50:00";0;60,42;0;0;0;0;0;0
"2021-11-13 19:55:00";0;59,1;0;0;0;0;0;0
"2021-11-13 20:00:00";0;41,57;0;0;0;0;0;0
"2021-11-13 20:05:00";0;34,85;0;0;0;0;0;0
"2021-11-13 20:10:00";0;27,8;0;0;0;0;0;0
"2021-11-13 20:15:00";0;9,53;0;0;0;0;32,01;0
"2021-11-13 20:20:00";0;0;0;0;0;0;48,13;0
"2021-11-13 20:25:00";0;0;0;0;0;0;49,23;0
"2021-11-13 20:30:00";0;0;0;0;0;0;27,7;0
"2021-11-13 20:35:00";0;0;0;0;0;0;0;0
"2021-11-13 20:40:00";0;0;0;0;0;0;0;0
"2021-11-13 20:45:00";0;0;0;0;0;0;0;0
"2021-11-13 20:50:00";0;0;0;0;0;0;0;0
"2021-11-13 20:55:00";0;0;0;0;0;0;24,76;0
"2021-11-13 21:00:00";0;0;0;0;0;0;46,1;0
"2021-11-13 21:05:00";0;0;0;0;0;0;47,38;0
"2021-11-13 21:10:00";0;0;0;0;0;0;39,23;0
"2021-11-13 21:15:00";0;0;0;0;0;0;19,51;0
"2021-11-13 21:20:00";0;0;0;0;0;0;9,2;0
"2021-11-13 21:25:00";0;0;0;0;0;0;0;0
"2021-11-13 21:30:00";0;0;0;0;0;0;0;0
"2021-11-13 21:35:00";0;0;0;0;0;0;0;0
"2021-11-13 21:40:00";0;0;0;0;0;0;0;0
"2021-11-13 21:45:00";0;0;0;0;0;0;0;0
"2021-11-13 21:50:00";0;0;0;0;0;0;0;0
"2021-11-13 21:55:00";0;0;0;0;0;0;0;0
"2021-11-13 22:00:00";0;0;0;0;0;0;0;0
"2021-11-13 22:05:00";0;0;0;0;0;0;0;0
"2021-11-13 22:10:00";0;0;0;0;0;0;0;0
"2021-11-13 22:15:00";0;0;0;0;0;0;0;0
"2021-11-13 22:20:00";0;0;0;0;0;0;0;0
"2021-11-13 22:25:00";0;0;0;0;0;0;0;0
"2021-11-13 22:30:00";0;0;0;0;0;0;0;0
"2021-11-13 22:35:00";0;0;0;0;0;0;0;0
"2021-11-13 22:40:00";0;0;0;0;0;0;0;0
"2021-11-13 22:45:00";0;0;0;0;0;0;0;0
"2021-11-13 22:50:00";0;0;0;0;0;0;0;0
"2021-11-13 22:55:00";0;0;0;0;0;0;0;0
"2021-11-13 23:00:00";0;0;0;0;0;0;0;0
"2021-11-13 23:05:00";0;0;0;0;0;0;0;0
"2021-11-13 23:10:00";0;0;0;0;0;0;0;0
"2021-11-13 23:15:00";0;0;0;0;0;0;0;0
"2021-11-13 23:20:00";0;0;0;0;0;0;0;0
"2021-11-13 23:25:00";0;0;0;0;0;0;0;0
"2021-11-13 23:30:00";0;0;0;0;0;0;0;0
"2021-11-13 23:35:00";0;0;0;0;0;0;0;0
"2021-11-13 23:40:00";0;0;0;0;0;0;0;0
"2021-11-13 23:45:00";0;0;0;0;0;0;0;0
"2021-11-13 23:50:00";0;0;0;0;0;0;0;0
"2021-11-13 23:55:00";0;0;0;0;0;0;0;0
"2021-11-14 00:00:00";0;0;0;0;0;0;0;0
"2021-11-14 00:05:00";0;0;0;0;0;0;0;0
"2021-11-14 00:10:00";0;0;0;0;0;0;0;0
"2021-11-14 00:15:00";0;0;0;0;0;0;0;0
"2021-11-14 00:20:00";0;0;0;0;0;0;0;0
"2021-11-14 00:25:00";0;0;0;0;0;0;0;0
"2021-11-14 00:30:00";0;0;0;0;0;0;0;0
"2021-11-14 00:35:00";0;0;0;0;0;0;0;0
"2021-11-14 00:40:00";0;0;0;0;0;0;0;0
"2021-11-14 00:45:00";0;0;0;0;0;0;0;0
"2021-11-14 00:50:00";0;0;0;0;0;0;0;0
"2021-11-14 00:55:00";0;0;0;0;0;0;0;0
"2021-11-14 01:00:00";0;0;0;0;0;0;0;0
"2021-11-14 01:05:00";0;0;0;0;0;0;0;0
"2021-11-14 01:10:00";0;0;0;0;0;0;0;0
"2021-11-14 01:15:00";0;0;0;0;0;0;0;0
"2021-11-14 01:20:00";0;0;0;0;0;0;0;0
"2021-11-14 01:25:00";0;0;0;0;0;0;0;0
"2021-11-14 01:30:00";0;0;0;0;0;0;0;0
"2021-11-14 01:35:00";0;0;0;0;0;0;0;0
"2021-11-14 01:40:00";0;0;0;0;0;0;0;0
"2021-11-14 01:45:00";0;0;0;0;0;0;0;0
"2021-11-14 01:50:00";0;0;0;0;0;0;0;0
"2021-11-14 01:55:00";0;0;0;0;0;0;0;0
"2021-11-14 02:00:00";0;0;0;0;0;0;0;0
"2021-11-14 02:05:00";0;0;0;0;0;0;0;0
"2021-11-14 02:10:00";0;0;0;0;0;0;0;0
"2021-11-14 02:15:00";0;0;0;0;0;0;0;0
"2021-11-14 02:20:00";0;0;0;0;0;0;0;0
"2021-11-14 02:25:00";0;0;0;0;0;0;0;0
"2021-11-14 02:30:00";0;0;0;0;0;0;0;0
"2021-11-14 02:35:00";0;0;0;0;0;0;0;0
"2021-11-14 02:40:00";0;0;0;0;0;0;0;0
"2021-11-14 02:45:00";0;0;0;0;0;0;0;0
"2021-11-14 02:50:00";0;0;0;0;0;0;0;0
"2021-11-14 02:55:00";0;0;0;0;0;0;0;0
"2021-11-14 03:00:00";0;0;0;0;0;0;0;0
"2021-11-14 03:05:00";0;0;0;0;0;0;0;0
"2021-11-14 03:10:00";0;0;0;0;0;0;0;0
"2021-11-14 03:15:00";0;0;0;0;0;0;0;0
"2021-11-14 03:20:00";0;0;0;0;0;0;0;0
"2021-11-14 03:25:00";0;0;0;0;0;0;0;0
"2021-11-14 03:30:00";0;0;0;0;0;0;0;0
"2021-11-14 03:35:00";0;0;0;0;0;0;0;0
"2021-11-14 03:40:00";0;0;0;0;0;0;0;0
"2021-11-14 03:45:00";0;0;0;0;0;0;0;0
