m1363.C1 10.45
m1364.C1 85.68
m1365.C1 68.09
m1366.C1 61.08
m1367.C1 58.19
m1368.C1 59.98
m1369.C1 53.55
m1370.C1 7.53
m1371.C1 0.0
m1372.C1 0.0
m1373.C1 0.0
m1374.C1 0.0
m1375.C1 0.0
m1376.C1 35.2
m1377.C1 38.38
m1378.C1 33.86
m1379.C1 29.28
m1380.C1 22.75
m1381.C1 13.05
m1382.C1 0.0
m1383.C1 0.0
m1384.C1 0.0
m1385.C1 0.0
m1386.C1 0.0
m1387.C1 0.0
m1388.C1 0.0
m1389.C1 0.0
m1390.C1 0.0
m1391.C1 0.0
m1392.C1 0.0
m1393.C1 0.0
m1394.C1 0.0
m1395.C1 0.0
m1396.C1 4.59
m1397.C1 56.78
m1398.C1 67.01
m1399.C1 67.85
m1400.C1 81.12
m1401.C1 88.06
m1402.C1 84.8
m1403.C1 35.74
m1404.C1 0.61
m1405.C1 0.0
m1406.C1 0.0
m1407.C1 0.0
m1408.C1 0.0
m1409.C1 0.0
m1410.C1 0.0
m1411.C1 0.0
m1412.C1 0.0
m1413.C1 0.0
m1414.C1 0.0
m1415.C1 0.0
m1416.C1 0.0
m1417.C1 0.0
m1418.C1 0.0
m1419.C1 0.0
m1420.C1 0.0
m1421.C1 0.0
m1422.C1 0.0
m1423.C1 0.0
m1424.C1 0.0
m1425.C1 0.0
m1426.C1 0.0
m1427.C1 0.0
m1428.C1 0.0
m1429.C1 0.0
m1430.C1 0.0
m1431.C1 0.0
m1432.C1 11.0
m1433.C1 15.35
m1434.C1 11.57
m1435.C1 7.31
m1436.C1 4.94
m1437.C1 3.07
m1438.C1 0.0
m1439.C1 0.0
m1440.C1 0.0
m1441.C1 0.0
m1442.C1 0.0
m1443.C1 0.0
m1444.C1 0.0
m1445.C1 0.0
m1446.C1 0.0
m1447.C1 0.0
m1448.C1 0.0
m1449.C1 0.0
m1450.C1 0.0
m1451.C1 0.0
m1452.C1 0.0
m1453.C1 0.0
m1454.C1 0.0
m1455.C1 0.0
m1456.C1 0.0
m1457.C1 0.0
m1458.C1 0.0
m1459.C1 0.0
m1460.C1 0.0
m1461.C1 0.0
m1462.C1 0.0
m1463.C1 0.0
m1464.C1 0.0
m1465.C1 0.0
m1466.C1 0.0
m1467.C1 0.0
m1468.C1 0.0
m1469.C1 0.0
m1470.C1 0.0
m1471.C1 0.0
m1472.C1 0.0
m1473.C1 0.0
m1474.C1 0.0
m1475.C1 0.0
m1476.C1 0.0
m1477.C1 0.0
m1478.C1 0.0
m1479.C1 0.0
m1480.C1 0.0
m1481.C1 0.0
m1482.C1 0.0
m1483.C1 0.0
m1484.C1 0.0
m1485.C1 0.0
m1486.C1 0.0
m1487.C1 0.0
m1488.C1 0.0
m1489.C1 0.0
m1490.C1 0.0
m1491.C1 0.0
m1492.C1 0.0
m1493.C1 0.0
m1494.C1 0.0
m1495.C1 0.0
m1496.C1 0.0
m1497.C1 0.0
m1498.C1 0.0
m1499.C1 0.0
m1500.C1 0.0
m1501.C1 0.0
m1502.C1 0.0
m1503.C1 0.0
m1504.C1 0.0
m1505.C1 0.0
m1506.C1 0.0
m1507.C1 0.0
m1508.C1 0.0
m1509.C1 0.0
m1510.C1 0.0
m1511.C1 0.0
m1512.C1 0.0
m1513.C1 0.0
m1514.C1 0.0
m1515.C1 13.21
m1516.C1 54.74
m1517.C1 63.9
m1518.C1 8.65
m1519.C1 0.0
m1520.C1 0.0
m1521.C1 0.0
m1522.C1 0.0
m1523.C1 0.0
m1524.C1 0.0
m1525.C1 0.0
m1526.C1 0.0
m1527.C1 0.0
m1528.C1 0.0
m1529.C1 0.0
m1530.C1 0.0
m1531.C1 0.0
m1532.C1 0.0
m1533.C1 0.0
m1534.C1 0.0
m1535.C1 0.0
m1536.C1 0.0
m1537.C1 0.0
m1538.C1 0.0
m1539.C1 0.0
m1540.C1 0.0
m1541.C1 0.0
m1542.C1 0.0
m1543.C1 0.0
m1544.C1 0.0
m1545.C1 0.0
m1546.C1 0.0
m1547.C1 0.0
m1548.C1 0.0
m1549.C1 0.0
m1550.C1 0.0
m1551.C1 0.0
m1552.C1 0.0
m1553.C1 0.0
m1554.C1 0.0
m1555.C1 0.0
m1556.C1 0.0
m1557.C1 0.0
m1558.C1 0.0
m1559.C1 0.0
m1560.C1 0.0
m1561.C1 0.0
m1562.C1 0.0
m1563.C1 0.0
m1564.C1 0.0
m1565.C1 0.0
m1566.C1 0.0
m1567.C1 0.0
m1568.C1 0.0
m1569.C1 0.0
m1570.C1 1.51
m1571.C1 37.79
m1572.C1 41.37
m1573.C1 45.88
m1574.C1 45.07
m1575.C1 43.17
m1576.C1 39.75
m1577.C1 10.84
m1578.C1 0.0
m1579.C1 0.0
m1580.C1 0.0
m1581.C1 0.0
m1582.C1 0.0
m1583.C1 0.0
m1584.C1 0.0
m1585.C1 0.0
m1586.C1 0.0
m1587.C1 0.0
m1588.C1 0.0
m1589.C1 0.0
m1590.C1 0.0
m1591.C1 0.0
m1592.C1 0.0
m1593.C1 0.0
m1594.C1 0.0
m1595.C1 0.0
m1596.C1 0.0
m1597.C1 0.0
m1598.C1 0.0
m1599.C1 0.0
m1600.C1 0.0
m1601.C1 0.0
m1602.C1 0.0
m1603.C1 0.0
m1604.C1 23.23
m1605.C1 101.94
m1606.C1 121.76
m1607.C1 99.54
m1608.C1 0.0
m1609.C1 0.0
m1610.C1 0.0
m1611.C1 0.0
m1612.C1 0.0
m1613.C1 0.0
m1614.C1 0.0
m1615.C1 0.0
m1616.C1 0.0
m1617.C1 0.0
m1618.C1 0.07
m1619.C1 37.22
m1620.C1 40.69
m1621.C1 33.76
m1622.C1 0.0
m1623.C1 0.0
m1624.C1 0.0
m1625.C1 0.0
m1626.C1 0.0
m1627.C1 0.0
m1628.C1 0.0
m1629.C1 0.0
m1630.C1 38.64
m1631.C1 51.19
m1632.C1 72.16
m1633.C1 74.68
m1634.C1 74.59
m1635.C1 74.27
m1636.C1 67.0
m1637.C1 57.99
m1638.C1 20.18
m1639.C1 29.03
m1640.C1 39.27
m1641.C1 36.58
m1642.C1 38.68
m1643.C1 33.11
m1644.C1 35.6
m1645.C1 33.04
m1646.C1 33.44
m1647.C1 5.1
m1648.C1 0.0
m1649.C1 0.0
m1650.C1 0.0
m1651.C1 0.0
m1652.C1 0.0
m1653.C1 0.0
m1654.C1 0.0
m1655.C1 0.0
m1656.C1 0.0
m1657.C1 0.0
m1658.C1 0.0
m1659.C1 0.0
m1660.C1 0.0
m1661.C1 0.0
m1662.C1 0.0
m1663.C1 0.0
m1664.C1 0.0
m1665.C1 0.0
m1666.C1 0.0
m1667.C1 4.95
m1668.C1 39.68
m1669.C1 39.47
m1670.C1 34.96
m1671.C1 24.74
m1672.C1 0.0
m1673.C1 0.0
m1674.C1 0.0
m1675.C1 0.0
m1676.C1 0.0
m1677.C1 0.0
m1678.C1 0.0
m1679.C1 0.0
m1680.C1 0.0
m1681.C1 0.0
m1682.C1 0.0
m1683.C1 0.0
m1684.C1 0.0
m1685.C1 18.59
m1686.C1 28.96
m1687.C1 30.83
m1688.C1 0.0
m1689.C1 0.0
m1690.C1 0.0
m1691.C1 0.0
m1692.C1 0.0
m1693.C1 0.0
m1694.C1 0.0
m1695.C1 0.0
m1696.C1 0.0
m1697.C1 0.0
m1698.C1 0.0
m1699.C1 0.0
m1700.C1 0.0
m1701.C1 0.0
m1702.C1 0.0
m1703.C1 0.0
m1704.C1 0.0
m1705.C1 0.0
m1706.C1 0.0
m1707.C1 0.0
m1708.C1 0.0
m1709.C1 0.0
m1710.C1 0.0
m1711.C1 0.0
m1712.C1 0.0
m1713.C1 0.0
m1714.C1 0.0
m1715.C1 0.0
m1716.C1 0.0
m1717.C1 0.0
m1718.C1 0.0
m1719.C1 0.0
m1720.C1 0.0
m1721.C1 0.0
m1722.C1 0.0
m1723.C1 0.0
m1724.C1 0.0
m1725.C1 0.0
m1726.C1 0.0
m1727.C1 0.0
m1728.C1 0.0
m1729.C1 0.0
m1730.C1 0.0
m1731.C1 0.0
m1732.C1 0.0
m1733.C1 0.0
m1734.C1 0.0
m1735.C1 0.0
m1736.C1 0.0
m1737.C1 0.0
m1738.C1 0.0
m1739.C1 0.0
m1740.C1 0.0
m1741.C1 0.0
m1742.C1 0.0
m1743.C1 0.0
m1744.C1 0.0
m1745.C1 0.0
m1746.C1 0.0
m1747.C1 0.0
m1748.C1 0.0
m1749.C1 0.0
m1750.C1 0.0
m1751.C1 0.0
m1752.C1 0.0
m1753.C1 0.0
m1754.C1 0.0
m1755.C1 0.0
m1756.C1 0.0
m1757.C1 0.0
m1758.C1 0.0
m1759.C1 0.0
m1760.C1 0.0
m1761.C1 0.0
m1762.C1 0.0
m1763.C1 0.0
m1764.C1 0.0
m1765.C1 0.0
m1766.C1 0.0
m1767.C1 0.0
m1768.C1 0.0
m1769.C1 0.0
m1770.C1 0.0
m1771.C1 0.0
m1772.C1 0.0
m1773.C1 0.0
m1774.C1 0.0
m1775.C1 0.0
m1776.C1 0.0
m1777.C1 0.0
m1778.C1 0.0
m1779.C1 0.0
m1780.C1 0.0
m1781.C1 0.0
m1782.C1 0.0
m1783.C1 0.0
m1784.C1 0.0
m1785.C1 0.0
m1786.C1 0.0
m1787.C1 0.0
m1788.C1 0.0
m1789.C1 0.0
m1790.C1 0.0
m1791.C1 0.0
m1792.C1 0.0
m1793.C1 0.0
m1794.C1 0.0
m1795.C1 0.0
m1796.C1 0.0
m1797.C1 0.0
m1798.C1 0.0
m1799.C1 0.0
m1800.C1 0.0
m1801.C1 0.0
m1802.C1 0.0
m1803.C1 0.0
m1804.C1 0.0
m1805.C1 0.0
m1806.C1 0.0
m1807.C1 0.0
m1808.C1 0.0
m1809.C1 0.0
m1810.C1 0.0
m1811.C1 0.0
m1812.C1 0.0
m1813.C1 0.0
m1814.C1 0.0
m1815.C1 0.0
m1816.C1 0.0
m1817.C1 0.0
m1818.C1 0.0
m1819.C1 0.0
m1820.C1 0.0
m1821.C1 0.0
m1822.C1 0.0
m1823.C1 0.0
m1824.C1 0.0
m1825.C1 0.0
m1826.C1 0.0
m1827.C1 0.0
m1828.C1 0.0
m1829.C1 0.0
m1830.C1 0.0
m1831.C1 0.0
m1832.C1 0.0
m1833.C1 0.0
m1834.C1 0.0
m1835.C1 0.0
m1836.C1 0.0
m1837.C1 0.0
m1838.C1 0.0
m1839.C1 0.0
m1840.C1 20.84
m1841.C1 0.0
m1842.C1 0.0
m1843.C1 0.0
m1844.C1 0.0
m1845.C1 42.82
m1846.C1 45.6
m1847.C1 46.43
m1848.C1 43.79
m1849.C1 33.75
m1850.C1 28.3
m1851.C1 14.15
m1852.C1 0.0
m1853.C1 0.0
m1854.C1 0.0
m1855.C1 0.0
m1856.C1 0.0
m1857.C1 21.5
m1858.C1 27.74
m1859.C1 23.36
m1860.C1 18.28
m1861.C1 14.58
m1862.C1 11.63
m1863.C1 5.18
m1864.C1 0.0
m1865.C1 0.0
m1866.C1 0.0
m1867.C1 0.0
m1868.C1 0.0
m1869.C1 0.0
m1870.C1 0.0
m1871.C1 0.0
m1872.C1 0.0
m1873.C1 0.0
m1874.C1 0.0
m1875.C1 0.0
m1876.C1 0.0
m1877.C1 0.0
m1878.C1 0.0
m1879.C1 0.0
m1880.C1 0.0
m1881.C1 0.0
m1882.C1 0.0
m1883.C1 0.0
m1884.C1 0.0
m1885.C1 0.0
m1886.C1 0.0
m1887.C1 0.0
m1888.C1 0.0
m1889.C1 0.0
m1890.C1 0.0
m1891.C1 0.0
m1892.C1 0.0
m1893.C1 0.0
m1894.C1 0.0
m1895.C1 3.7
m1896.C1 38.31
m1897.C1 22.87
m1898.C1 4.14
m1899.C1 0.0
m1900.C1 0.0
m1901.C1 0.0
m1902.C1 0.0
m1903.C1 0.0
m1904.C1 15.01
m1905.C1 16.69
m1906.C1 21.9
m1907.C1 18.89
m1908.C1 12.85
m1909.C1 7.4
m1910.C1 7.14
m1911.C1 4.4
m1912.C1 0.0
m1913.C1 0.0
m1914.C1 0.0
m1915.C1 0.0
m1916.C1 0.0
m1917.C1 0.0
m1918.C1 0.0
m1919.C1 0.0
m1920.C1 20.3
m1921.C1 47.59
m1922.C1 48.62
m1923.C1 49.11
m1924.C1 29.87
m1925.C1 11.49
m1926.C1 0.0
m1927.C1 79.51
m1928.C1 121.28
m1929.C1 144.52
m1930.C1 146.65
m1931.C1 127.09
m1932.C1 0.0
m1933.C1 0.0
m1934.C1 87.81
m1935.C1 140.91
m1936.C1 78.67
m1937.C1 21.19
m1938.C1 19.26
m1939.C1 8.1
m1940.C1 0.0
m1941.C1 11.46
m1942.C1 23.98
m1943.C1 0.0
m1944.C1 0.0
m1945.C1 0.0
m1946.C1 0.0
m1947.C1 0.0
m1948.C1 0.0
m1949.C1 0.0
m1950.C1 0.0
m1951.C1 0.0
m1952.C1 0.0
m1953.C1 0.0
m1954.C1 0.0
m1955.C1 0.0
m1956.C1 0.0
m1957.C1 0.0
m1958.C1 0.0
m1959.C1 0.0
m1960.C1 0.0
m1961.C1 0.0
m1962.C1 64.52
m1963.C1 69.17
m1964.C1 0.0
m1965.C1 0.0
m1966.C1 0.0
m1967.C1 0.0
m1968.C1 0.0
m1969.C1 0.0
m1970.C1 0.0
m1971.C1 0.0
m1972.C1 0.0
m1973.C1 0.0
m1974.C1 0.0
m1975.C1 0.0
m1976.C1 0.0
m1977.C1 0.0
m1978.C1 0.0
m1979.C1 44.79
m1980.C1 46.16
m1981.C1 26.02
m1982.C1 18.42
m1983.C1 10.41
m1984.C1 4.97
m1985.C1 0.0
m1986.C1 0.0
m1987.C1 0.0
m1988.C1 0.0
m1989.C1 0.0
m1990.C1 0.0
m1991.C1 0.0
m1992.C1 0.0
m1993.C1 0.0
m1994.C1 0.0
m1995.C1 0.0
m1996.C1 0.0
m1997.C1 0.0
m1998.C1 0.0
m1999.C1 0.0
m2000.C1 0.0
m2001.C1 0.0
m2002.C1 0.0
m2003.C1 0.0
m2004.C1 0.0
m2005.C1 0.0
m2006.C1 0.0
m2007.C1 0.0
m2008.C1 0.0
m2009.C1 0.0
m2010.C1 0.0
m2011.C1 0.0
m2012.C1 0.0
m2013.C1 0.0
m2014.C1 0.0
m2015.C1 0.0
m2016.C1 0.0
m2017.C1 0.0
m2018.C1 0.0
m2019.C1 0.0
m2020.C1 0.0
m2021.C1 0.0
m2022.C1 0.0
m2023.C1 0.0
m2024.C1 0.0
m2025.C1 0.0
m2026.C1 0.0
m2027.C1 0.0
m2028.C1 0.0
m2029.C1 0.0
m2030.C1 0.0
m2031.C1 0.0
m2032.C1 0.0
m2033.C1 0.0
m2034.C1 0.0
m2035.C1 0.0
m2036.C1 0.0
m2037.C1 0.0
m2038.C1 0.0
m2039.C1 0.0
m2040.C1 0.0
m2041.C1 0.0
m2042.C1 0.0
m2043.C1 0.0
m2044.C1 0.0
m2045.C1 0.0
m2046.C1 0.0
m2047.C1 0.0
m2048.C1 0.0
m2049.C1 0.0
m2050.C1 0.0
m2051.C1 0.0
m2052.C1 0.0
m2053.C1 0.0
m2054.C1 0.0
m2055.C1 0.0
m2056.C1 0.0
m2057.C1 0.0
m2058.C1 0.0
m2059.C1 44.0
m2060.C1 50.88
m2061.C1 26.78
m2062.C1 0.0
m2063.C1 0.0
m2064.C1 0.0
m2065.C1 0.0
m2066.C1 0.0
m2067.C1 0.0
m2068.C1 0.0
m2069.C1 0.0
m2070.C1 0.0
m2071.C1 0.0
m2072.C1 0.0
m2073.C1 0.0
m2074.C1 0.0
m2075.C1 0.0
m2076.C1 0.0
m2077.C1 0.0
m2078.C1 0.0
m2079.C1 0.0
m2080.C1 0.0
m2081.C1 0.0
m2082.C1 0.0
m2083.C1 0.0
m2084.C1 0.0
m2085.C1 0.0
m2086.C1 0.0
m2087.C1 0.0
m2088.C1 0.0
m2089.C1 0.0
m2090.C1 0.0
m2091.C1 0.0
m2092.C1 0.0
m2093.C1 0.0
m2094.C1 0.0
m2095.C1 0.0
m2096.C1 0.0
m2097.C1 0.0
m2098.C1 0.0
m2099.C1 0.0
m2100.C1 0.0
m2101.C1 0.0
m2102.C1 0.0
m2103.C1 0.0
m2104.C1 0.0
m2105.C1 0.0
m2106.C1 0.0
m2107.C1 0.0
m2108.C1 0.0
m2109.C1 43.13
m2110.C1 52.3
m2111.C1 0.0
m2112.C1 0.0
m2113.C1 0.0
m2114.C1 0.0
m2115.C1 0.0
m2116.C1 0.0
m2117.C1 0.0
m2118.C1 0.0
m2119.C1 0.0
m2120.C1 0.0
m2121.C1 0.0
m2122.C1 0.0
m2123.C1 0.0
m2124.C1 0.0
m2125.C1 56.72
m2126.C1 64.05
m2127.C1 15.78
m2128.C1 0.0
m2129.C1 0.0
m2130.C1 0.0
m2131.C1 0.0
m2132.C1 0.0
m2133.C1 0.0
m2134.C1 0.0
m2135.C1 0.0
m2136.C1 0.0
m2137.C1 0.0
m2138.C1 25.0
m2139.C1 73.36
m2140.C1 71.62
m2141.C1 25.97
m2142.C1 0.0
m2143.C1 0.0
m2144.C1 0.0
m2145.C1 0.0
m2146.C1 0.0
m2147.C1 0.0
m2148.C1 0.0
m2149.C1 0.0
m2150.C1 0.0
m2151.C1 0.0
m2152.C1 0.0
m2153.C1 0.0
m2154.C1 0.0
m2155.C1 0.0
m2156.C1 0.0
m2157.C1 0.0
m2158.C1 0.0
m2159.C1 0.0
m2160.C1 0.0
m2161.C1 0.0
m2162.C1 0.0
m2163.C1 0.0
m2164.C1 0.0
m2165.C1 0.0
m2166.C1 0.0
m2167.C1 0.0
m2168.C1 7.3
m2169.C1 23.59
m2170.C1 23.69
m2171.C1 18.65
m2172.C1 0.0
m2173.C1 0.0
m2174.C1 0.0
m2175.C1 0.0
m2176.C1 0.0
m2177.C1 0.0
m2178.C1 0.0
m2179.C1 0.0
m2180.C1 0.0
m2181.C1 0.0
m2182.C1 0.0
m2183.C1 0.0
m2184.C1 0.0
m2185.C1 0.0
m2186.C1 0.0
m2187.C1 0.0
m2188.C1 0.0
m2189.C1 0.0
m2190.C1 0.0
m2191.C1 0.0
m2192.C1 18.23
m2193.C1 50.45
m2194.C1 3.67
m2195.C1 0.0
m2196.C1 0.0
m2197.C1 0.0
m2198.C1 0.0
m2199.C1 0.0
m2200.C1 0.0
m2201.C1 0.0
m2202.C1 0.0
m2203.C1 0.0
m2204.C1 0.0
m2205.C1 0.0
m2206.C1 0.0
m2207.C1 0.0
m2208.C1 0.0
m2209.C1 0.0
m2210.C1 0.0
m2211.C1 0.0
m2212.C1 0.0
m2213.C1 39.03
m2214.C1 51.75
m2215.C1 54.0
m2216.C1 57.78
m2217.C1 65.74
m2218.C1 62.67
m2219.C1 53.05
m2220.C1 10.58
m2221.C1 0.0
m2222.C1 0.0
m2223.C1 69.94
m2224.C1 0.0
m2225.C1 0.0
m2226.C1 0.0
m2227.C1 0.0
m2228.C1 0.0
m2229.C1 0.0
m2230.C1 0.0
m2231.C1 0.0
m2232.C1 0.0
m2233.C1 0.0
m2234.C1 0.0
m2235.C1 0.0
m2236.C1 0.0
m2237.C1 0.0
m2238.C1 0.0
m2239.C1 0.0
m2240.C1 5.37
m2241.C1 26.47
m2242.C1 26.21
m2243.C1 45.11
m2244.C1 41.23
m2245.C1 24.89
m2246.C1 43.49
m2247.C1 51.25
m2248.C1 49.79
m2249.C1 41.94
m2250.C1 42.42
m2251.C1 39.28
m2252.C1 23.74
m2253.C1 23.98
m2254.C1 24.16
m2255.C1 20.38
m2256.C1 10.19
m2257.C1 0.0
m2258.C1 0.0
m2259.C1 0.0
m2260.C1 0.0
m2261.C1 0.0
m2262.C1 0.0
m2263.C1 0.0
m2264.C1 0.0
m2265.C1 0.0
m2266.C1 0.0
m2267.C1 0.0
m2268.C1 0.0
m2269.C1 0.0
m2270.C1 0.0
m2271.C1 0.0
m2272.C1 0.0
m2273.C1 0.0
m2274.C1 0.0
m2275.C1 0.0
m2276.C1 0.0
m2277.C1 0.0
m2278.C1 0.0
m2279.C1 0.0
m2280.C1 0.0
m2281.C1 0.0
m2282.C1 0.0
m2283.C1 0.0
m2284.C1 0.0
m2285.C1 0.0
m2286.C1 0.0
m2287.C1 0.0
m2288.C1 0.0
m2289.C1 0.0
m2290.C1 0.0
m2291.C1 0.0
m2292.C1 0.0
m2293.C1 0.0
m2294.C1 0.0
m2295.C1 0.0
m2296.C1 0.0
m2297.C1 0.0
m2298.C1 0.0
m2299.C1 0.0
m2300.C1 0.0
m2301.C1 0.0
m2302.C1 0.0
m2303.C1 0.0
m2304.C1 0.0
m2305.C1 0.0
m2306.C1 0.0
m2307.C1 0.0
m2308.C1 0.0
m2309.C1 0.0
m2310.C1 0.0
m2311.C1 0.0
m2312.C1 0.0
m2313.C1 0.0
m2314.C1 0.0
m2315.C1 0.0
m2316.C1 0.0
m2317.C1 0.0
m2318.C1 0.0
m2319.C1 0.0
m2320.C1 0.0
m2321.C1 0.0
m2322.C1 0.0
m2323.C1 0.0
m2324.C1 0.0
m2325.C1 0.0
m2326.C1 0.0
m2327.C1 0.0
m2328.C1 0.0
m2329.C1 0.0
m2330.C1 0.0
m2331.C1 0.0
m2332.C1 0.0
m2333.C1 0.0
m2334.C1 0.0
m2335.C1 0.0
m2336.C1 0.0
m2337.C1 0.0
m2338.C1 0.0
m2339.C1 0.0
m2340.C1 0.0
m2341.C1 0.0
m2342.C1 0.0
m2343.C1 0.0
m2344.C1 0.0
m2345.C1 0.0
m2346.C1 0.0
m2347.C1 0.0
m2348.C1 0.0
m2349.C1 0.0
m2350.C1 0.0
m2351.C1 0.0
m2352.C1 0.0
m2353.C1 39.5
m2354.C1 96.77
m2355.C1 92.29
m2356.C1 91.04
m2357.C1 50.49
m2358.C1 0.0
m2359.C1 0.0
m2360.C1 0.0
m2361.C1 0.0
m2362.C1 0.0
m2363.C1 0.0
m2364.C1 0.0
m2365.C1 0.0
m2366.C1 0.0
m2367.C1 0.0
m2368.C1 0.0
m2369.C1 0.0
m2370.C1 0.0
m2371.C1 0.0
m2372.C1 0.0
m2373.C1 0.0
m2374.C1 0.0
m2375.C1 0.0
m2376.C1 0.0
m2377.C1 0.0
m2378.C1 0.0
m2379.C1 0.0
m2380.C1 0.0
m2381.C1 0.0
m2382.C1 0.0
m2383.C1 0.0
m2384.C1 0.0
m2385.C1 0.0
m2386.C1 1.83
m2387.C1 99.69
m2388.C1 114.08
m2389.C1 130.88
m2390.C1 143.15
m2391.C1 145.81
m2392.C1 114.14
m2393.C1 50.02
m2394.C1 0.0
m2395.C1 0.0
m2396.C1 0.0
m2397.C1 0.0
m2398.C1 0.0
m2399.C1 0.0
m2400.C1 0.0
m2401.C1 19.89
m2402.C1 19.33
m2403.C1 15.16
m2404.C1 12.63
m2405.C1 5.13
m2406.C1 0.0
m2407.C1 0.0
m2408.C1 0.0
m2409.C1 9.79
m2410.C1 42.22
m2411.C1 52.26
m2412.C1 54.19
m2413.C1 52.51
m2414.C1 0.0
m2415.C1 0.0
m2416.C1 0.0
m2417.C1 0.0
m2418.C1 0.0
m2419.C1 0.0
m2420.C1 0.0
m2421.C1 0.0
m2422.C1 14.33
m2423.C1 64.83
m2424.C1 57.89
m2425.C1 4.72
m2426.C1 0.0
m2427.C1 0.0
m2428.C1 0.0
m2429.C1 0.0
m2430.C1 0.0
m2431.C1 0.0
m2432.C1 48.28
m2433.C1 71.8
m2434.C1 76.37
m2435.C1 106.91
m2436.C1 119.38
m2437.C1 122.68
m2438.C1 41.25
m2439.C1 0.0
m2440.C1 0.0
m2441.C1 0.0
m2442.C1 0.0
m2443.C1 0.0
m2444.C1 0.0
m2445.C1 0.0
m2446.C1 0.0
m2447.C1 0.0
m2448.C1 0.0
m2449.C1 0.0
m2450.C1 0.0
m2451.C1 0.0
m2452.C1 0.0
m2453.C1 0.0
m2454.C1 0.0
m2455.C1 0.0
m2456.C1 0.0
m2457.C1 0.0
m2458.C1 0.0
m2459.C1 0.0
m2460.C1 0.0
m2461.C1 0.0
m2462.C1 0.0
m2463.C1 0.0
m2464.C1 0.0
m2465.C1 0.0
m2466.C1 0.0
m2467.C1 0.0
m2468.C1 0.0
m2469.C1 0.0
m2470.C1 0.0
m2471.C1 0.0
m2472.C1 0.0
m2473.C1 0.0
m2474.C1 0.0
m2475.C1 0.0
m2476.C1 0.0
m2477.C1 0.0
m2478.C1 0.0
m2479.C1 0.0
m2480.C1 0.0
m2481.C1 0.0
m2482.C1 52.58
m2483.C1 108.43
m2484.C1 90.17
m2485.C1 81.75
m2486.C1 69.07
m2487.C1 61.9
m2488.C1 56.15
m2489.C1 47.19
m2490.C1 35.93
m2491.C1 23.55
m2492.C1 58.34
m2493.C1 77.17
m2494.C1 82.4
m2495.C1 81.57
m2496.C1 101.57
m2497.C1 89.0
m2498.C1 79.18
m2499.C1 56.47
m2500.C1 15.23
m2501.C1 10.04
m2502.C1 0.0
m2503.C1 0.0
m2504.C1 0.0
m2505.C1 0.0
m2506.C1 0.0
m2507.C1 24.74
m2508.C1 43.94
m2509.C1 21.28
m2510.C1 0.0
m2511.C1 0.0
m2512.C1 0.0
m2513.C1 0.0
m2514.C1 0.0
m2515.C1 0.0
m2516.C1 23.21
m2517.C1 37.72
m2518.C1 39.02
m2519.C1 39.32
m2520.C1 39.37
m2521.C1 6.59
m2522.C1 0.0
m2523.C1 0.0
m2524.C1 0.0
m2525.C1 0.0
m2526.C1 0.0
m2527.C1 0.0
m2528.C1 0.0
m2529.C1 0.0
m2530.C1 0.0
m2531.C1 0.0
m2532.C1 0.0
m2533.C1 0.0
m2534.C1 0.0
m2535.C1 0.0
m2536.C1 0.0
m2537.C1 0.0
m2538.C1 0.0
m2539.C1 0.0
m2540.C1 0.0
m2541.C1 0.0
m2542.C1 0.0
m2543.C1 0.0
m2544.C1 0.0
m2545.C1 0.0
m2546.C1 0.0
m2547.C1 35.4
m2548.C1 68.58
m2549.C1 26.08
m2550.C1 0.0
m2551.C1 0.0
m2552.C1 0.0
m2553.C1 0.0
m2554.C1 0.0
m2555.C1 0.0
m2556.C1 0.0
m2557.C1 0.0
m2558.C1 0.0
m2559.C1 0.0
m2560.C1 0.0
m2561.C1 0.0
m2562.C1 0.0
m2563.C1 0.0
m2564.C1 7.34
m2565.C1 85.24
m2566.C1 78.95
m2567.C1 79.95
m2568.C1 65.1
m2569.C1 0.6
m2570.C1 0.0
m2571.C1 0.0
m2572.C1 0.0
m2573.C1 0.0
m2574.C1 0.0
m2575.C1 0.0
m2576.C1 0.0
m2577.C1 29.65
m2578.C1 47.77
m2579.C1 31.07
m2580.C1 19.46
m2581.C1 5.46
m2582.C1 0.0
m2583.C1 0.0
m2584.C1 0.0
m2585.C1 0.0
m2586.C1 36.77
m2587.C1 40.1
m2588.C1 40.36
m2589.C1 35.02
m2590.C1 0.0
m2591.C1 0.0
m2592.C1 0.0
m2593.C1 0.0
m2594.C1 0.0
m2595.C1 0.0
m2596.C1 0.0
m2597.C1 0.0
m2598.C1 0.0
m2599.C1 0.0
m2600.C1 0.0
m2601.C1 0.0
m2602.C1 0.0
m2603.C1 0.0
m2604.C1 0.0
m2605.C1 0.0
m2606.C1 0.0
m2607.C1 0.0
m2608.C1 0.0
m2609.C1 0.0
m2610.C1 0.0
m2611.C1 0.0
m2612.C1 0.0
m2613.C1 0.0
m2614.C1 0.0
m2615.C1 0.0
m2616.C1 0.0
m2617.C1 0.0
m2618.C1 0.0
m2619.C1 0.07
m2620.C1 96.96
m2621.C1 105.8
m2622.C1 81.8
m2623.C1 0.0
m2624.C1 0.0
m2625.C1 0.0
m2626.C1 0.0
m2627.C1 0.0
m2628.C1 0.0
m2629.C1 0.0
m2630.C1 0.0
m2631.C1 0.0
m2632.C1 0.0
m2633.C1 0.0
m2634.C1 0.0
